geonames,,85159
rake-notes,rake,85154
rake-notes,colored,85154
sidekiq-datadog,sidekiq,85132
sidekiq-datadog,dogstatsd-ruby,85132
fork,,85089
hash_mapper,,85062
hash_mapper,active_support,85062
hash_mapper,activesupport,85062
acts_as_ferret,rails,84872
acts_as_ferret,jk-ferret,84872
acts_as_ferret,ferret,84872
acts_as_ferret,,84872
hometown,,84855
combined_time_select,rails,84681
combined_time_select,,84681
apnotic,http-2,84633
apnotic,net-http2,84633
apnotic,connection_pool,84633
corefines,,84593
git-up,grit,84566
git-up,colored,84566
chef_handler_foreman,,84534
active_shipping,quantified,84533
active_shipping,nokogiri,84533
active_shipping,measured,84533
active_shipping,json,84533
active_shipping,i18n,84533
active_shipping,builder,84533
active_shipping,active_utils,84533
active_shipping,activesupport,84533
tooltipster-rails,,84479
easypost,typhoeus,84283
easypost,json,84283
easypost,,84283
easypost,multi_json,84283
easypost,rest-client,84283
historyjs-rails,railties,84161
ar-multidb,activesupport,84131
ar-multidb,activerecord,84131
rd_resource_controller,,84065
carrierwave-processing,carrierwave,84014
smt_rails,sprockets,83943
smt_rails,tilt,83943
smt_rails,mustache,83943
smt_rails,rails,83943
jsmin_c,,83900
weekdays,,83786
metasploit-payloads,,83692
sprockets-derailleur,,83668
sprockets-derailleur,sprockets,83668
ghazel-daemons,,83655
steno,grape,83635
steno,win32-eventlog,83635
steno,yajl-ruby,83635
steno,fluent-logger,83635
resque_solo,resque,83555
broach,multi_json,83494
broach,,83494
broach,nap,83494
broach,json,83494
mediaelement_rails,,83477
mediaelement_rails,railties,83477
mediaelement_rails,jquery-rails,83477
command_line_reporter,,83452
command_line_reporter,colored,83452
acts_as_tree_rails3,,83443
concurrent-ruby-edge,concurrent-ruby,83440
pg-eyeballs,pg,83439
pg-eyeballs,activerecord,83439
c3-rails,,83264
c3-rails,railties,83264
simplecov-rcov-text,,83181
detabulator,,83141
prawn-rails,prawn,83027
prawn-rails,prawn-table,83027
prawn-rails,rails,83027
hash_to_hidden_fields,actionpack,83021
hash_to_hidden_fields,rack,83021
testrailtagging,parser,82994
testrailtagging,testrail_client,82994
testrailtagging,rspec,82994
logstash-filter-csv,logstash-core,82850
logstash-filter-csv,logstash-core-plugin-api,82850
logstash-filter-csv,logstash,82850
extras,forwardable-extended,82829
bootstrap-timepicker-rails,railties,82819
tn_s3_file_uploader,aws-sdk,82809
tn_s3_file_uploader,honeybadger,82809
monadic,,82792
planout,,82757
openssl,,82712
handle_invalid_percent_encoding_requests,rails,82658
handle_invalid_percent_encoding_requests,rack-utf8_sanitizer,82658
marathon-api,json,82584
marathon-api,trollop,82584
marathon-api,httparty,82584
canvas_connect,adobe_connect,82550
canvas_connect,,82550
canvas_connect,rake,82550
onfire,,82470
capistrano-bower,capistrano,82441
svg-graph,hoe,82411
resque-timeout,resque,82411
svg-graph,,82411
pre-commit,execjs,82409
pre-commit,,82409
pre-commit,pluginator,82409
stal,redic,82365
ruby-dbus,,82295
rspec-json_matcher,json,82260
rspec-json_matcher,awesome_print,82260
capistrano-slack,capistrano-log_with_awesome,82259
capistrano-slack,capistrano,82259
capistrano-slack,activesupport,82259
em-redis-unified,eventmachine,82253
rex-nop,rex-arch,82191
mongo-parser-rb,,82140
tros,,82041
google-cloud-env,faraday,82008
brcpfcnpj,active_support,81963
brcpfcnpj,activesupport,81963
brcpfcnpj,actionpack,81963
dm-devise,dm-devise,81916
dm-devise,dm-migrations,81916
dm-devise,dm-rails,81916
dm-devise,dm-core,81916
dm-devise,dm-serializer,81916
dm-devise,dm-sqlite-adapter,81916
dm-devise,devise,81916
dm-devise,bcrypt-ruby,81916
dm-devise,dm-timestamps,81916
dm-devise,dm-validations,81916
dm-devise,mocha,81916
dm-devise,oauth2,81916
dm-devise,rails,81916
dm-devise,sugar-high,81916
dm-devise,warden,81916
dm-devise,webrat,81916
puppet-spec,puppet,81794
simple_xlsx_writer,fast_xs,81758
simple_xlsx_writer,rubyzip,81758
net-netrc,Platform,81750
show_for,,81715
cape,,81715
show_for,actionpack,81715
show_for,activemodel,81715
rdf-json,rdf,81703
rdf-json,json_pure,81703
rack-facebook,rack,81692
sensu-logger,multi_json,81613
sensu-logger,sensu-em,81613
sensu-logger,sensu-json,81613
sensu-logger,eventmachine,81613
encrypted_cookie_store-instructure,actionpack,81595
encrypted_cookie_store-instructure,,81595
devise-bootstrap-views,,81515
chef-handler-elapsed-time,,81466
pygmentize,,81455
watir-rails,mime-types,81371
watir-rails,watir-webdriver,81371
watir-rails,watir,81371
watir-rails,rails,81371
watir-rails,rack,81371
graphite-api,eventmachine,81304
graphite-api,zscheduler,81304
state_machines-audit_trail,state_machines,81292
wice_grid,kaminari,81250
wice_grid,coffee-rails,81250
wice_grid,font-awesome-sass,81250
wice_grid,,81250
wice_grid,activerecord,81250
eycap,hoe,81223
eycap,capistrano,81223
sinatra-param,sinatra,81215
db-charmer,blankslate,81210
db-charmer,activerecord,81210
db-charmer,actionpack,81210
db-charmer,activesupport,81210
db-charmer,rails,81210
bxslider-rails,,81129
bootstrap-sass-extras,rails,81077
week_of_month,,80960
week_of_month,activesupport,80960
htmlbeautifier,,80922
ori,,80911
weighted_randomizer,,80802
mpxj,ruby-duration,80800
mpxj,duration,80800
mpxj,json,80800
mpxj,activesupport,80800
mpxj,tzinfo-data,80800
ruby-trello,addressable,80791
ruby-trello,oauth,80791
ruby-trello,json,80791
ruby-trello,rest-client,80791
ruby-trello,yajl-ruby,80791
ruby-trello,activemodel,80791
rex-ole,rex-text,80771
cvss,,80720
paquet,pry,80692
paquet,,80692
ocunit2junit,,80626
video_info,iso8601,80624
video_info,addressable,80624
video_info,hpricot,80624
video_info,htmlentities,80624
video_info,multi_json,80624
video_info,net_http_timeout_errors,80624
video_info,oga,80624
video_info,open_uri_redirections,80624
fake_ftp,,80559
phantomjs_polyfill-rails,,80557
yard-rspec,yard,80453
rc-rest,ZenTest,80448
rc-rest,nokogiri,80448
rc-rest,minitest,80448
rc-rest,hoe,80448
rc-rest,,80448
rc-rest,net-http-persistent,80448
ruby-nmap,rprogram,80400
ruby-nmap,nokogiri,80400
resque-queue-lock,resque,80298
negative_captcha,actionpack,80286
negative_captcha,activesupport,80286
negative_captcha,rails,80286
omniauth-slack,omniauth-oauth2,80250
cache_method,,80159
cache_method,cache,80159
sprockets-commonjs,sprockets,80157
yard-activerecord,yard,80152
simplecov-bamboo,nokogiri,80014
simplecov-bamboo,simplecov,80014
simplecov-bamboo,simplecov-html,80014
bcat,rack,79977
getopt,test-unit,79971
getopt,,79971
rspec-sequencing,concurrent-ruby,79968
rspec-sequencing,rspec,79968
wolverine,redis,79901
randumb,activesupport,79889
randumb,,79889
randumb,rake,79889
randumb,activerecord,79889
win32-event,win32-ipc,79873
hiera-eyaml-gpg,hiera-eyaml,79826
hiera-eyaml-gpg,gpgme,79826
libhoney,http,79776
pry-editline,,79733
rejectu,,79660
owlcarousel-rails,jquery-rails,79594
exiftool,json,79592
envyable,thor,79400
envyable,,79400
google_places,httparty,79388
ensure_valid_encoding,,79318
semantic_logger,concurrent-ruby,79247
semantic_logger,json,79247
semantic_logger,sync_attr,79247
semantic_logger,thread_safe,79247
semantic_logger,,79247
browsermob-proxy,har,79192
browsermob-proxy,json,79192
browsermob-proxy,multi_json,79192
browsermob-proxy,rest-client,79192
browsermob-proxy,childprocess,79192
grape-jbuilder,tilt,79151
grape-jbuilder,jbuilder,79151
grape-jbuilder,i18n,79151
grape-jbuilder,grape,79151
grape-jbuilder,tilt-jbuilder,79151
em-redis,eventmachine,79139
em-redis,bacon,79139
resque-throttler,resque,79074
opentok,activesupport,78996
opentok,jwt,78996
opentok,,78996
opentok,addressable,78996
opentok,httparty,78996
json-stream,,78992
json_matchers,json-schema,78990
json_matchers,activesupport,78990
alpha,,78979
capistrano-gulp,capistrano,78961
outfielding-jqplot-rails,,78954
minitest-line,minitest,78841
comfortable_mexican_sofa,formatted_form,78824
comfortable_mexican_sofa,active_link_to,78824
comfortable_mexican_sofa,bootstrap_form,78824
comfortable_mexican_sofa,bootstrap-sass,78824
comfortable_mexican_sofa,calendar_date_select,78824
comfortable_mexican_sofa,codemirror-rails,78824
comfortable_mexican_sofa,coffee-rails,78824
comfortable_mexican_sofa,haml,78824
comfortable_mexican_sofa,haml-rails,78824
comfortable_mexican_sofa,jquery-rails,78824
comfortable_mexican_sofa,jquery-ui-rails,78824
comfortable_mexican_sofa,kaminari,78824
comfortable_mexican_sofa,kramdown,78824
comfortable_mexican_sofa,mime-types,78824
comfortable_mexican_sofa,paperclip,78824
comfortable_mexican_sofa,plupload-rails,78824
comfortable_mexican_sofa,rails,78824
comfortable_mexican_sofa,rails-i18n,78824
comfortable_mexican_sofa,redcarpet,78824
comfortable_mexican_sofa,sass-rails,78824
comfortable_mexican_sofa,sqlite3-ruby,78824
comfortable_mexican_sofa,tinymce-rails,78824
comfortable_mexican_sofa,will_paginate,78824
comfortable_mexican_sofa,,78824
rinruby,,78730
bootstrap-colorpicker-rails,railties,78686
shindo,formatador,78683
shindo,gestalt,78683
shindo,annals,78683
tinymce-rails-imageupload,tinymce-rails,78485
tinymce-rails-imageupload,railties,78485
appium_console,app_lib,78460
appium_console,pry,78460
appium_console,multi_json,78460
appium_console,toml,78460
appium_console,thor,78460
appium_console,spec,78460
appium_console,ffi,78460
appium_console,bond,78460
appium_console,appium_lib,78460
stathat-json,multi_json,78412
stathat-json,net-http-persistent,78412
stathat-json,celluloid-io,78412
stathat-json,faraday,78412
intercom-rubocop,rubocop,78391
watirsome,watir,78351
watirsome,watir-webdriver,78351
act-fluent-logger-rails,rails,78311
act-fluent-logger-rails,railties,78311
act-fluent-logger-rails,activesupport,78311
act-fluent-logger-rails,fluent-logger,78311
sensu-plugins-ssl,rest-client,78288
sensu-plugins-ssl,sensu-plugin,78288
sensu-plugins-ssl,openssl,78288
coffeebeans,actionpack,78282
coffeebeans,coffee-script,78282
lorekeeper,oj,78224
i18n-active_record,i18n,78169
i18n-active_record,,78169
peek-host,peek,78141
rake-progressbar,,78097
metric_fu-roodi,,78067
metric_fu-roodi,ruby_parser,78067
puppet-module,,78035
net-dns2,packetfu,77945
rbenv-rehash,,77922
logstash-filter-sleep,logstash-core,77905
logstash-filter-sleep,logstash-core-plugin-api,77905
logstash-filter-sleep,logstash,77905
work_queue,,77864
omniauth-github-discourse,omniauth-oauth2,77828
omniauth-github-discourse,omniauth,77828
sysvmq,,77773
effin_utf8,,77731
s3mpi,aws-sdk-v1,77730
s3mpi,aws-sdk,77730
migration-lock-timeout,activerecord,77707
handcuffs,rails,77701
danger-todoist,danger-plugin-api,77652
scout_rails,,77648
scout_rails,statsd-ruby,77648
confstruct,hashie,77612
confstruct,,77612
balanced,addressable,77594
balanced,faraday,77594
balanced,,77594
balanced,faraday_middleware,77594
octopress-hooks,jekyll,77593
jekyll-textile-converter,RedCloth,77558
jekyll-textile-converter,,77558
scrivener,,77552
dbd-jdbc,,77548
rtlit,,77494
msgpack_rails,activemodel,77466
msgpack_rails,msgpack,77466
msgpack_rails,activesupport,77466
grpc-google-iam-v1,googleapis-common-protos,77420
grpc-google-iam-v1,googleauth,77420
grpc-google-iam-v1,grpc,77420
frac,,77397
justify,,77392
strong_password,,77352
webcomponentsjs-rails,,77281
strftime-rails,,77266
mojo_magick,,77252
iso-swift,countries,77204
countloc,,77148
watir-dom-wait,watir,77074
watir-dom-wait,watir-webdriver,77074
gollum,useragent,77071
gollum,gollum-lib,77071
gollum,pygments.rb,77071
gollum,grit,77071
gollum,kramdown,77071
gollum,posix-spawn,77071
gollum,mustache,77071
gollum,github-markdown,77071
gollum,gemojione,77071
gollum,github-markup,77071
gollum,redcarpet,77071
gollum,nokogiri,77071
gollum,sanitize,77071
gollum,sinatra,77071
gollum,albino,77071
gollum,stringex,77071
gollum,escape_utils,77071
logstash-filter-multiline,logstash-patterns-core,76996
logstash-filter-multiline,logstash-core,76996
logstash-filter-multiline,logstash-core-plugin-api,76996
logstash-filter-multiline,logstash,76996
logstash-filter-multiline,jls-grok,76996
logstash-filter-multiline,logstash-filter-mutate,76996
anvil-cli,progress,76905
anvil-cli,thor,76905
anvil-cli,rest-client,76905
semantic-ui-sass,sass,76878
faraday-digestauth,faraday,76715
faraday-digestauth,net-http-digest_auth,76715
allison,,76714
mongoid-active_merchant,mongoid,76705
mongoid-active_merchant,activemerchant,76705
capistrano-laravel,capistrano,76697
capistrano-laravel,capistrano-file-permissions,76697
capistrano-laravel,capistrano-composer,76697
activeresource-response,activeresource,76657
rd_unobtrusive_date_picker,,76649
premailer-rails3,premailer,76648
premailer-rails3,hpricot,76648
premailer-rails3,rails,76648
appsignal,rack,76626
appsignal,thread_safe,76626
appsignal,activesupport,76626
appsignal,rails,76626
appsignal,rake,76626
appsignal,json,76626
appsignal,ffi,76626
crowdin-api,rest-client,76599
minisyntax,,76587
minisyntax,nokogiri,76587
store_base_sti_class,sqlite3,76584
store_base_sti_class,appraisal,76584
store_base_sti_class,activerecord,76584
store_base_sti_class,minitest,76584
rspec-autotest,rspec-core,76551
rspec-autotest,,76551
selenium,zip,76548
selenium,jar_wrapper,76548
selenium,jeweler,76548
selenium,rubyzip,76548
selenium,,76548
hive_geoip2,,76495
digest,,76488
spice,rake,76476
spice,activemodel,76476
spice,adapter,76476
spice,aequitas,76476
spice,fakefs,76476
spice,faraday,76476
spice,mixlib-authentication,76476
spice,multi_json,76476
spice,rest-client,76476
spice,toystore,76476
spice,virtus,76476
spice,yajl-ruby,76476
spice,,76476
rsolr-ext,rsolr,76453
rsolr-ext,mwmitchell-rsolr,76453
prometheus-client,quantile,76433
prometheus-client,,76433
capistrano-friday,sshkit,76418
capistrano-friday,capistrano,76418
capistrano-friday,colorize,76418
enum_column3,,76390
enum_column3,activerecord,76390
timerizer,,76352
orderly,capybara,76191
orderly,,76191
orderly,rspec,76191
update_partial,,76181
draper-cancancan,,76123
apipie-bindings,oauth,76102
apipie-bindings,awesome_print,76102
apipie-bindings,mime-types,76102
apipie-bindings,json,76102
apipie-bindings,activesupport,76102
apipie-bindings,i18n,76102
apipie-bindings,rest-client,76102
wiselinks,,76048
kent,render_anywhere,76045
kent,redis,76045
kent,uuid,76045
activerecord-rescue_from_duplicate,activerecord,75994
exiftool_vendored,exiftool,75984
sorm,,75856
rusage,,75755
rest-open-uri,,75749
linkedin-oauth2,multi_json,75717
linkedin-oauth2,faraday,75717
linkedin-oauth2,hashie,75717
linkedin-oauth2,oauth2,75717
trackerific,curb,75641
trackerific,activesupport,75641
trackerific,xml-simple,75641
trackerific,builder,75641
trackerific,savon,75641
trackerific,rails,75641
trackerific,httparty,75641
dynect4r,json,75537
dynect4r,rest-client,75537
mobvious-rails,mobvious,75506
mobvious-rails,activesupport,75506
going_postal,,75502
celluloid-pmap,celluloid,75441
resque-scheduler-web,,75426
resque-scheduler-web,resque-web,75426
resque-scheduler-web,resque-scheduler,75426
analytical,rails,75406
analytical,jeweler,75406
analytical,,75406
analytical,rspec-rails,75406
analytical,rspec-mocks,75406
analytical,rspec-expectations,75406
analytical,rspec-core,75406
analytical,guard,75406
analytical,growl,75406
analytical,activemodel,75406
analytical,activesupport,75406
analytical,rspec,75406
analytical,rb-fsevent,75406
analytical,diff-lcs,75406
analytical,rake,75406
analytical,guard-rspec,75406
madmimi,,75315
madmimi,crack,75315
madmimi,httparty,75315
madmimi,activesupport,75315
bitcoin-ruby,rake,75219
bitcoin-ruby,,75219
bitcoin-ruby,eventmachine,75219
jsonapi-deserializable,,75209
jsonapi-deserializable,jsonapi-validations,75209
jsonapi-deserializable,jsonapi-parser,75209
apartment-sidekiq,sidekiq,75207
apartment-sidekiq,apartment,75207
cassandra,,75153
cassandra,json,75153
cassandra,rake,75153
cassandra,thrift_client,75153
cassandra,thrift,75153
cassandra,simple_uuid,75153
pathy,,75123
pathy,json,75123
active_admin_importable,,75040
sensu,uuidtools,75016
sensu,thin,75016
sensu,sinatra,75016
sensu,sensu-transport,75016
sensu,sensu-spawn,75016
sensu,sensu-settings,75016
sensu,sensu-redis,75016
sensu,sensu-logger,75016
sensu,sensu-json,75016
sensu,sensu-extensions,75016
sensu,sensu-extension,75016
sensu,sensu-em,75016
sensu,ruby-redis-portertech,75016
sensu,ruby-redis,75016
sensu,rack,75016
sensu,parse-cron,75016
sensu,oj,75016
sensu,multi_json,75016
sensu,json,75016
sensu,hashie,75016
sensu,eventmachine,75016
sensu,em-worker,75016
sensu,em-syslog,75016
sensu,em-redis-unified,75016
sensu,em-http-server,75016
sensu,em-hiredis,75016
sensu,cabin,75016
sensu,bundler,75016
sensu,async_sinatra,75016
sensu,amq-protocol,75016
sensu,amqp,75016
sensu,amq-client,75016
delayed_job_shallow_mongoid,delayed_job_mongoid,74955
delayed_job_shallow_mongoid,mongoid,74955
delayed_job_shallow_mongoid,actionmailer,74955
delayed_job_shallow_mongoid,delayed_job_shallow_mongoid,74955
delayed_job_shallow_mongoid,delayed_job,74955
delayed_job_shallow_mongoid,activesupport,74955
hex_string,,74934
delayed_task,,74928
rdf-n3,treetop,74908
rdf-n3,rdf,74908
peek-git,peek,74843
capistrano-chruby,sshkit,74832
capistrano-chruby,capistrano,74832
logstash-filter-alter,logstash-core-plugin-api,74670
logstash-filter-alter,logstash,74670
logstash-filter-alter,logstash-core,74670
sensu-settings,sensu-json,74665
sensu-settings,multi_json,74665
sensu-settings,parse-cron,74665
open3_backport,open4,74579
genspec,sc-core-ext,74571
genspec,rspec,74571
genspec,thor,74571
genspec,i18n,74571
wisper-sidekiq,wisper,74528
wisper-sidekiq,sidekiq,74528
fasterer,colorize,74451
